561;lmc;FA;3377374;2021-09-17;ACUITIS-360;SOLUTION;Acuitis 360ml;3;1.8;0;1.80;5.40;0;0;5.40;5936044
561;lmc;FA;3377374;2021-09-17;MENICARE-SOFT-360;SOLUTION;Menicare Soft 360ml;1;7.2;0;7.20;7.20;0;0;7.20;5936044
570;lmc;FA;3377380;2021-09-17;TOTAL-CARE-ALL-IN-ONE;SOLUTION;TotalCare (1) 240ml;2;9.4;0;9.40;18.80;0;0;18.80;5936079
570;lmc;FA;3377380;2021-09-17;TOTAL-CARE-DECONTAMINATION-120;SOLUTION;TotalCare 120ml;6;6.6;0;6.60;39.60;0;0;39.60;5936079
508;lmc;FA;3377383;2021-09-17;POLYRINSE-30x15;SOLUTION;Polyrinse 30x15ml;3;6.5;0;6.50;19.50;0;0;19.50;5936099
521;lmc;FA;3377384;2021-09-17;AIR-OPTIX-AQUA-MULTIFOCAL-3;LENS;Air Optix Aqua Multifocal (3);2;19.9;0;19.90;39.80;0;0;39.80;5936108
540;lmc;FA;3377385;2021-09-17;ACUITIS-360;SOLUTION;Acuitis 360ml;10;1.8;0;1.80;18.00;0;0;18.00;5936114
540;lmc;FA;3377385;2021-09-17;OPTI-FREE-PURE-MOIST-300;SOLUTION;OPTI-FREE puremoist 300ml;1;7.1;0;7.10;7.10;0;0;7.10;5936114
540;lmc;FA;3377385;2021-09-17;REGARD-355;SOLUTION;Regard 355ml;1;6.9;0;6.90;6.90;0;0;6.90;5936114
540;lmc;FA;3377385;2021-09-17;REGARD-3x355;SOLUTION;Regard 3x355ml;2;16.3;0;16.30;32.60;0;0;32.60;5936114
580;lmc;FA;3377386;2021-09-17;AIR-OPTIX-AQUA;LENS;Air Optix Aqua (6);2;17.2;0;17.20;34.40;0;0;34.40;5936117
513;lmc;FA;3377387;2021-09-17;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);1;18.5;0;18.50;18.50;0;0;18.50;5936119
114;lmc;FA;3377388;2021-09-17;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);4;12.5;0;12.50;50.00;0;0;50.00;5936122
539;lmc;FA;3377391;2021-09-17;AIR-OPTIX-AQUA;LENS;Air Optix Aqua (6);2;17.2;0;17.20;34.40;0;0;34.40;5936126
507;lmc;FA;3377395;2021-09-17;ULTRA-6;LENS;Ultra (6);4;17.9;0;17.90;71.60;0;0;71.60;5936145
560;lmc;FA;3377396;2021-09-17;BIOFINITY;LENS;Biofinity (6);4;14.5;0;14.50;58.00;0;0;58.00;5936148
505;lmc;FA;3377398;2021-09-17;ACUVUE-OASYS-FOR-PRESBYOPIA;LENS;ACUVUE Oasys for Presbyopia (6);2;21.9;0;21.90;43.80;0;0;43.80;5936175
531;lmc;FA;3377399;2021-09-17;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;16.8;0;16.80;33.60;0;0;33.60;5936177
116;lmc;FA;3377400;2021-09-17;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);1;11;0;11.00;11.00;0;0;11.00;5936178
523;lmc;FA;3377402;2021-09-17;ULTRA-FOR-PRESBYOPIA;LENS;Ultra for Presbyopia (6);2;33.6;0;33.60;67.20;0;0;67.20;5936185
556;lmc;FA;3377406;2021-09-17;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);3;42.4;0;42.40;127.20;0;0;127.20;5936214
105;lmc;FA;3377424;2021-09-18;CLARITI-1-DAY-MULTIFOCAL-90;LENS;Clariti 1 day multifocal (90);2;51.8;0;51.80;103.60;0;0;103.60;5934651
545;lmc;FA;3377425;2021-09-18;CLARITI-1-DAY-90;LENS;Clariti 1 day (90);4;35.25;0;35.25;141.00;0;0;141.00;5934768
527;lmc;FA;3377426;2021-09-18;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21;0;21.00;42.00;0;0;42.00;5934900
548;lmc;FA;3377427;2021-09-18;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5934769
548;lmc;FA;3377427;2021-09-18;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21;0;21.00;21.00;0;0;21.00;5934769
533;lmc;FA;3377428;2021-09-18;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21;0;21.00;42.00;0;0;42.00;5934927
537;lmc;FA;3377431;2021-09-18;BIOFINITY-TORIC-XR;LENS;Biofinity XR Toric (6);2;51.9;0;51.90;103.80;0;0;103.80;5916009
104;lmc;FA;3377433;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;16.3;0;16.30;16.30;0;0;16.30;5934650
104;lmc;FA;3377433;2021-09-18;PROCLEAR-TORIC;LENS;Proclear toric (6);1;22;0;22.00;22.00;0;0;22.00;5934650
513;lmc;FA;3377434;2021-09-18;BIOFINITY-TORIC;LENS;Biofinity Toric (3);2;11;0;11.00;22.00;0;0;22.00;5935011
551;lmc;FA;3377437;2021-09-18;CLARITI-1-DAY-MULTIFOCAL-5;LENS;Clariti 1 Day multifocal Trial (5);2;0;0;0.00;0.00;0;0;0.00;5932469
580;lmc;FA;3377441;2021-09-18;CLARITI-ELITE-6;LENS;Clariti elite (6);2;14.65;0;14.65;29.30;0;0;29.30;5934557
552;lmc;FA;3377442;2021-09-18;BIOFINITY-TORIC;LENS;Biofinity Toric (3);2;11;0;11.00;22.00;0;0;22.00;5934577
513;lmc;FA;3377443;2021-09-18;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-90;LENS;ACUVUE Oasys 1-Day For Astigmatism (90);2;46.9;0;46.90;93.80;0;0;93.80;5935012
103;lmc;FA;3377448;2021-09-18;ULTRA-FOR-PRESBYOPIA;LENS;Ultra for Presbyopia (6);2;33.6;0;33.60;67.20;0;0;67.20;5935587
567;lmc;FA;3377452;2021-09-18;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0;0;0.00;0.00;0;0;0.00;5934418
545;lmc;FA;3377453;2021-09-18;BIOFINITY-TORIC-XR-1;LENS;Biofinity Toric XR Trial (1);2;0;0;0.00;0.00;0;0;0.00;5914254
520;lmc;FA;3377454;2021-09-18;BIOFINITY-1;LENS;Biofinity Trial (1);2;0;0;0.00;0.00;0;0;0.00;5935566
564;lmc;FA;3377455;2021-09-18;BIOFINITY-1;LENS;Biofinity Trial (1);2;0;0;0.00;0.00;0;0;0.00;5934967
003;lmc;FA;3377461;2021-09-18;PROCLEAR-1-DAY-MULTIFOCAL;LENS;Proclear 1 day multifocal (30);2;14.2;0;14.20;28.40;0;0;28.40;5936484
531;lmc;FA;3377463;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;16.3;0;16.30;32.60;0;0;32.60;5936512
552;lmc;FA;3377465;2021-09-18;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);1;16.8;0;16.80;16.80;0;0;16.80;5936515
502;lmc;FA;3377470;2021-09-18;AIR-OPTIX-AQUA-MULTIFOCAL;LENS;Air Optix Aqua Multifocal (6);2;33;0;33.00;66.00;0;0;66.00;5936539
002;lmc;FA;3377471;2021-09-18;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);1;12.5;0;12.50;12.50;0;0;12.50;5936540
002;lmc;FA;3377471;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;16.3;0;16.30;32.60;0;0;32.60;5936540
002;lmc;FA;3377471;2021-09-18;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);1;10.4;0;10.40;10.40;0;0;10.40;5936540
002;lmc;FA;3377471;2021-09-18;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);3;28.1;0;28.10;84.30;0;0;84.30;5936540
002;lmc;FA;3377471;2021-09-18;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;48;0;48.00;48.00;0;0;48.00;5936540
570;lmc;FA;3377472;2021-09-18;ULTRA-6;LENS;Ultra (6);2;17.9;0;17.90;35.80;0;0;35.80;5936542
514;lmc;FA;3377475;2021-09-18;BIOFINITY;LENS;Biofinity (6);2;14.5;0;14.50;29.00;0;0;29.00;5936566
554;lmc;FA;3377476;2021-09-18;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;48;0;48.00;48.00;0;0;48.00;5936569
502;lmc;FA;3377481;2021-09-18;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;48;0;48.00;96.00;0;0;96.00;5936606
502;lmc;FA;3377482;2021-09-18;AIR-OPTIX-AQUA;LENS;Air Optix Aqua (6);2;17.2;0;17.20;34.40;0;0;34.40;5936607
562;lmc;FA;3377483;2021-09-18;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.3;0;23.30;46.60;0;0;46.60;5936609
574;lmc;FA;3377489;2021-09-18;1-DAY-ACUVUE-MOIST-MULTIFOCAL-90;LENS;1-Day ACUVUE Moist for Presbyopia (90);2;44.3;0;44.30;88.60;0;0;88.60;5936680
530;lmc;FA;3377491;2021-09-18;ACUITIS-360;SOLUTION;Acuitis 360ml;5;1.8;0;1.80;9.00;0;0;9.00;5936710
530;lmc;FA;3377491;2021-09-18;ACUITIS-60;SOLUTION;Acuitis 60ml;5;1;0;1.00;5.00;0;0;5.00;5936710
012;lmc;FA;3377492;2021-09-18;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21;0;21.00;42.00;0;0;42.00;5936719
538;lmc;FA;3377493;2021-09-18;BIOFINITY;LENS;Biofinity (6);4;14.5;0;14.50;58.00;0;0;58.00;5936720
561;lmc;FA;3377494;2021-09-18;BIOFINITY;LENS;Biofinity (6);4;14.5;0;14.50;58.00;0;0;58.00;5936739
002;lmc;FA;3377499;2021-09-18;PURE-VISION-MULTIFOCAL;LENS;PureVision Multi-Focal (6);1;27.1;0;27.10;27.10;0;0;27.10;5936770
519;lmc;FA;3377500;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);4;16.3;0;16.30;65.20;0;0;65.20;5936771
507;lmc;FA;3377502;2021-09-18;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;48;0;48.00;96.00;0;0;96.00;5936792
104;lmc;FA;3377504;2021-09-18;1-DAY-ACUVUE-TRUEYE-90;LENS;1-Day ACUVUE TruEye (90);1;42.5;0;42.50;42.50;0;0;42.50;5936821
103;lmc;FA;3377506;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal 6);2;33.2;0;33.20;66.40;0;0;66.40;5936845
104;lmc;FA;3377507;2021-09-18;OPHTALMIC-HR-2;LENS;Ophtalmic HR Spheric (6);4;30.5;0;30.50;122.00;0;0;122.00;5936846
502;lmc;FA;3377508;2021-09-18;ACUVUE-OASYS-24;LENS;ACUVUE Oasys (24);1;41.3;0;41.30;41.30;0;0;41.30;5936848
550;lmc;FA;3377509;2021-09-18;AOSEPT-PLUS-HYDRAGLYDE-3x360;SOLUTION;Aosept Plus HydraGlyde 3x360ml + 90ml;1;24;0;24.00;24.00;0;0;24.00;5936850
550;lmc;FA;3377509;2021-09-18;OPTI-FREE-PURE-MOIST-3x300;SOLUTION;OPTI-FREE puremoist 3x300ml;3;17.8;0;17.80;53.40;0;0;53.40;5936850
550;lmc;FA;3377509;2021-09-18;REGARD-355;SOLUTION;Regard 355ml;2;6.9;0;6.90;13.80;0;0;13.80;5936850
551;lmc;FA;3377513;2021-09-18;TOTAL-CARE-ALL-IN-ONE;SOLUTION;TotalCare (1) 240ml;1;9.4;0;9.40;9.40;0;0;9.40;5936876
551;lmc;FA;3377514;2021-09-18;PROGENT;SOLUTION;Progent x5;3;8;0;8.00;24.00;0;0;24.00;5936878
562;lmc;FA;3377515;2021-09-18;ACUVUE-OASYS-24;LENS;ACUVUE Oasys (24);2;41.3;0;41.30;82.60;0;0;82.60;5936882
113;lmc;FA;3377516;2021-09-18;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.5;0;18.50;37.00;0;0;37.00;5936883
520;lmc;FA;3377519;2021-09-18;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;48;0;48.00;96.00;0;0;96.00;5936901
525;lmc;FA;3377520;2021-09-18;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);1;19.5;0;19.50;19.50;0;0;19.50;5936902
525;lmc;FA;3377520;2021-09-18;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21;0;21.00;21.00;0;0;21.00;5936902
525;lmc;FA;3377521;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);4;16.3;0;16.30;65.20;0;0;65.20;5936903
012;lmc;FA;3377522;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;16.3;0;16.30;16.30;0;0;16.30;5936930
012;lmc;FA;3377522;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);1;28.1;0;28.10;28.10;0;0;28.10;5936930
113;lmc;FA;3377523;2021-09-18;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;48;0;48.00;48.00;0;0;48.00;5936931
003;lmc;FA;3377526;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;16.3;0;16.30;32.60;0;0;32.60;5936953
547;lmc;FA;3377527;2021-09-18;ACUITIS-360;SOLUTION;Acuitis 360ml;6;1.8;0;1.80;10.80;0;0;10.80;5936963
547;lmc;FA;3377527;2021-09-18;ACUITIS-60;SOLUTION;Acuitis 60ml;2;1;0;1.00;2.00;0;0;2.00;5936963
547;lmc;FA;3377527;2021-09-18;AOSEPT-PLUS-3x360_90;SOLUTION;Aosept Plus 3x360ml + 90ml;2;21.9;0;21.90;43.80;0;0;43.80;5936963
012;lmc;FA;3377528;2021-09-18;OPTI-FREE-PURE-MOIST-300;SOLUTION;OPTI-FREE puremoist 300ml;7;7.1;0;7.10;49.70;0;0;49.70;5936968
012;lmc;FA;3377528;2021-09-18;OPTI-FREE-PURE-MOIST-3x300;SOLUTION;OPTI-FREE puremoist 3x300ml;4;17.8;0;17.80;71.20;0;0;71.20;5936968
012;lmc;FA;3377529;2021-09-18;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);5;10.4;0;10.40;52.00;0;0;52.00;5936972
519;lmc;FA;3377530;2021-09-18;ACUITIS-30;LENS;Acuitis 1 day SH 30L;6;9.5;0;9.50;57.00;0;0;57.00;5936982
005;lmc;FA;3377531;2021-09-18;BIOFINITY;LENS;Biofinity (6);4;14.5;0;14.50;58.00;0;0;58.00;5936988
565;lmc;FA;3377533;2021-09-18;REGARD-30x7.5;SOLUTION;Regard 30x7.5ml;2;8;0;8.00;16.00;0;0;16.00;5937001
103;lmc;FA;3377534;2021-09-18;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);2;31.8;0;31.80;63.60;0;0;63.60;5937007
532;lmc;FA;3377535;2021-09-18;BIOTRUE-ONE-DAY-30;LENS;Biotrue (30);2;9.1;0;9.10;18.20;0;0;18.20;5937010
002;lmc;FA;3377538;2021-09-18;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;16.8;0;16.80;33.60;0;0;33.60;5937080
505;lmc;FA;3377539;2021-09-18;DAILIES-AQUACOMFORT-PLUS-TORIC-90;LENS;DAILIES AquaComfort Plus Toric (90);4;42.1;0;42.10;168.40;0;0;168.40;5937081
574;lmc;FA;3377540;2021-09-18;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);1;32.2;0;32.20;32.20;0;0;32.20;5937084
537;lmc;FA;3377541;2021-09-18;BIOFINITY;LENS;Biofinity (6);2;14.5;0;14.50;29.00;0;0;29.00;5937085
574;lmc;FA;3377544;2021-09-18;AOSEPT-PLUS-3x360_90;SOLUTION;Aosept Plus 3x360ml + 90ml;2;21.9;0;21.90;43.80;0;0;43.80;5937111
113;lmc;FA;3377550;2021-09-18;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21;0;21.00;42.00;0;0;42.00;5937172
543;lmc;FA;3377551;2021-09-18;BIOFINITY;LENS;Biofinity (6);2;14.5;0;14.50;29.00;0;0;29.00;5937173
014;lmc;FA;3377553;2021-09-18;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);2;12.5;0;12.50;25.00;0;0;25.00;5937200
014;lmc;FA;3377553;2021-09-18;AOSEPT-PLUS-HYDRAGLYDE-360;SOLUTION;Aosept Plus HydraGlyde 360ml;6;8.6;0;8.60;51.60;0;0;51.60;5937200
014;lmc;FA;3377553;2021-09-18;AOSEPT-PLUS-HYDRAGLYDE-3x360;SOLUTION;Aosept Plus HydraGlyde 3x360ml + 90ml;1;24;0;24.00;24.00;0;0;24.00;5937200
014;lmc;FA;3377553;2021-09-18;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);2;28.1;0;28.10;56.20;0;0;56.20;5937200
014;lmc;FA;3377553;2021-09-18;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;16.8;0;16.80;33.60;0;0;33.60;5937200
014;lmc;FA;3377553;2021-09-18;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);2;11;0;11.00;22.00;0;0;22.00;5937200
544;lmc;FA;3377555;2021-09-18;BIOFINITY;LENS;Biofinity (6);4;14.5;0;14.50;58.00;0;0;58.00;5937208
517;lmc;FA;3377556;2021-09-18;DAILIES-AQUACOMFORT-PLUS-5;LENS;DAILIES AquaComfort Plus Trial (5);2;0;0;0.00;0.00;0;0;0.00;5936678
540;lmc;FA;3377557;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0;0;0.00;0.00;0;0;0.00;5936909
514;lmc;FA;3377558;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0;0;0.00;0.00;0;0;0.00;5936929
531;lmc;FA;3377560;2021-09-18;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;48;0;48.00;96.00;0;0;96.00;5937232
547;lmc;FA;3377563;2021-09-18;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;48;0;48.00;48.00;0;0;48.00;5937248
011;lmc;FA;3377565;2021-09-18;BIOTRUE-ONE-DAY-90;LENS;Biotrue (90);2;25.3;0;25.30;50.60;0;0;50.60;5937260
566;lmc;FA;3377566;2021-09-18;AIR-OPTIX-PLUS-HYDRAGLYDE-3;LENS;Air Optix Plus Hydraglyde (3);2;10.3;0;10.30;20.60;0;0;20.60;5937263
562;lmc;FA;3377653;2021-09-20;BIOFINITY-1;LENS;Biofinity Trial (1);2;0;0;0.00;0.00;0;0;0.00;5937283
114;lmc;FA;3377654;2021-09-20;ULTRA-FOR-PRESBYOPIA-1;LENS;Ultra for Presbyopia Trial (1);2;0;0;0.00;0.00;0;0;0.00;5930369
514;lmc;FA;3377659;2021-09-20;ACUITIS-360;SOLUTION;Acuitis 360ml;20;1.8;0;1.80;36.00;0;0;36.00;5938682
514;lmc;FA;3377659;2021-09-20;ACUITIS-60;SOLUTION;Acuitis 60ml;20;1;0;1.00;20.00;0;0;20.00;5938682
018;lmc;FA;3377664;2021-09-20;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);3;16.3;0;16.30;48.90;0;0;48.90;5938770
018;lmc;FA;3377664;2021-09-20;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5938770
018;lmc;FA;3377664;2021-09-20;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);4;10.4;0;10.40;41.60;0;0;41.60;5938770
018;lmc;FA;3377664;2021-09-20;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);3;28.1;0;28.10;84.30;0;0;84.30;5938770
018;lmc;FA;3377664;2021-09-20;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);3;16.8;0;16.80;50.40;0;0;50.40;5938770
018;lmc;FA;3377664;2021-09-20;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);4;48;0;48.00;192.00;0;0;192.00;5938770
557;lmc;FA;3377665;2021-09-20;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5916036
116;lmc;FA;3377667;2021-09-20;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5919620
519;lmc;FA;3377668;2021-09-20;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5915282
116;lmc;FA;3377672;2021-09-20;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric Trial (1);2;0;0;0.00;0.00;0;0;0.00;5919621
519;lmc;FA;3377673;2021-09-20;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0;0;0.00;0.00;0;0;0.00;5912260
519;lmc;FA;3377673;2021-09-20;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric Trial (1);1;0;0;0.00;0.00;0;0;0.00;5912260
103;lmc;FA;3377674;2021-09-20;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0;0;0.00;0.00;0;0;0.00;5915447
103;lmc;FA;3377674;2021-09-20;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric Trial (1);1;0;0;0.00;0.00;0;0;0.00;5915447
525;lmc;FA;3377675;2021-09-20;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);1;0;0;0.00;0.00;0;0;0.00;5916952
525;lmc;FA;3377675;2021-09-20;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric Trial (1);1;0;0;0.00;0.00;0;0;0.00;5916952
005;lmc;FA;3377676;2021-09-20;BIOFINITY-MULTIFOCAL-TORIC-XR-6;LENS;Biofinity Toric Multifocal (6);2;89.5;0;89.50;179.00;0;0;179.00;5905733
523;lmc;FA;3377677;2021-09-20;BIOFINITY-MULTIFOCAL;LENS;Biofinity Multifocal (6);1;31.8;0;31.80;31.80;0;0;31.80;5911940
523;lmc;FA;3377677;2021-09-20;BIOFINITY-MULTIFOCAL-TORIC-XR-6;LENS;Biofinity Toric Multifocal (6);1;89.5;0;89.50;89.50;0;0;89.50;5911940
505;lmc;FA;3377678;2021-09-20;FRESHLOOK-COLORBLENDS;LENS;Freshlook COLORBLENDS (2);1;11;0;11.00;11.00;0;0;11.00;5938822
017;lmc;FA;3377680;2021-09-20;ACUITIS-30;LENS;Acuitis 1 day SH 30L;3;9.5;0;9.50;28.50;0;0;28.50;5938856
017;lmc;FA;3377680;2021-09-20;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);4;16.3;0;16.30;65.20;0;0;65.20;5938856
017;lmc;FA;3377680;2021-09-20;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);1;10.4;0;10.40;10.40;0;0;10.40;5938856
017;lmc;FA;3377680;2021-09-20;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);3;28.1;0;28.10;84.30;0;0;84.30;5938856
017;lmc;FA;3377680;2021-09-20;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;16.8;0;16.80;33.60;0;0;33.60;5938856
017;lmc;FA;3377680;2021-09-20;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;48;0;48.00;96.00;0;0;96.00;5938856
005;lmc;FA;3377681;2021-09-20;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);1;12.5;0;12.50;12.50;0;0;12.50;5938863
005;lmc;FA;3377681;2021-09-20;BIOFINITY;LENS;Biofinity (6);1;14.5;0;14.50;14.50;0;0;14.50;5938863
005;lmc;FA;3377681;2021-09-20;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);2;10.4;0;10.40;20.80;0;0;20.80;5938863
005;lmc;FA;3377681;2021-09-20;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);1;28.1;0;28.10;28.10;0;0;28.10;5938863
005;lmc;FA;3377681;2021-09-20;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);1;16.8;0;16.80;16.80;0;0;16.80;5938863
005;lmc;FA;3377681;2021-09-20;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);9;48;0;48.00;432.00;0;0;432.00;5938863
101;lmc;FA;3377683;2021-09-20;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);2;48;0;48.00;96.00;0;0;96.00;5938874
517;lmc;FA;3377684;2021-09-20;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);2;10.4;0;10.40;20.80;0;0;20.80;5938875
005;lmc;FA;3377685;2021-09-20;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day 30);1;15.9;0;15.90;15.90;0;0;15.90;5938880
504;lmc;FA;3377688;2021-09-20;DAILIES-TOTAL-1-MULTIFOCAL-30;LENS;DAILIES TOTAL 1 Multifocal (30);2;24.6;0;24.60;49.20;0;0;49.20;5934415
005;lmc;FA;3377691;2021-09-20;PRECISION-1-TORIC-30;LENS;PRECISION 1 for Astigmatism (30);2;17.9;0;17.90;35.80;0;0;35.80;5934779
552;lmc;FA;3377693;2021-09-20;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-1;LENS;Air Optix plus Hydraglyde for Astigmatism Trial (1);2;0;0;0.00;0.00;0;0;0.00;5934905
113;lmc;FA;3377696;2021-09-20;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-1;LENS;Air Optix plus Hydraglyde for Astigmatism Trial (1);2;0;0;0.00;0.00;0;0;0.00;5935588
005;lmc;FA;3377697;2021-09-20;DAILIES-AQUACOMFORT-PLUS-TORIC-5;LENS;DAILIES AquaComfort Plus Toric Trial (5);2;0;0;0.00;0.00;0;0;0.00;5934558
513;lmc;FA;3377698;2021-09-20;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);2;16.3;0;16.30;32.60;0;0;32.60;5938904
550;lmc;FA;3377699;2021-09-20;MIRU-1-MONTH-MULTIFOCAL-1;LENS;Miru 1 month Multifocal Trial (1);2;0;0;0.00;0.00;0;0;0.00;5934902
548;lmc;FA;3377700;2021-09-20;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);1;28.1;0;28.10;28.10;0;0;28.10;5934731
548;lmc;FA;3377700;2021-09-20;DAILIES-AQUACOMFORT-PLUS-TORIC-90;LENS;DAILIES AquaComfort Plus Toric (90);1;42.1;0;42.10;42.10;0;0;42.10;5934731
