018;lmc;FA;3484904;2022-12-18;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);7;29.6;0;29.60;207.20;0;0;207.20;6671465
018;lmc;FA;3484905;2022-12-18;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);3;23.5;0;23.50;70.50;0;0;70.50;6671467
018;lmc;FA;3484905;2022-12-18;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);3;17.6;0;17.60;52.80;0;0;52.80;6671467
018;lmc;FA;3484906;2022-12-18;ACUVUE-REVITALENS-100;SOLUTION;Acuvue RevitaLens 100ml;10;2.45;0;2.45;24.50;0;0;24.50;6671468
018;lmc;FA;3484906;2022-12-18;OPTI-FREE-PURE-MOIST-90;SOLUTION;OPTI-FREE puremoist 90ml;6;3.47;0;3.47;20.82;0;0;20.82;6671468
018;lmc;FA;3484906;2022-12-18;SYSTANE-HA-10;GOUTTE_OPHTA;Systane HYDRATION 10ml;10;8.16;0;8.16;81.60;0;0;81.60;6671468
002;lmc;FA;3484910;2022-12-18;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6671523
519;lmc;FA;3484912;2022-12-18;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);2;33;0;33.00;66.00;0;0;66.00;6671565
105;lmc;FA;3484916;2022-12-18;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;17.6;0;17.60;35.20;0;0;35.20;6671584
513;lmc;FA;3484922;2022-12-18;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);3;13.5;0;13.50;40.50;0;0;40.50;6671668
550;lmc;FA;3484956;2022-12-19;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);4;18.9;0;18.90;75.60;0;0;75.60;6666327
520;lmc;FA;3484957;2022-12-19;BIOTRUE-ONE-DAY-FOR-ASTIGMATISM-5;LENS;Biotrue One Day For Astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6613994
538;lmc;FA;3484958;2022-12-19;PURE-VISION-2HD-TORIC-1;LENS;PureVision 2 HD for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6590117
511;lmc;FA;3484959;2022-12-19;CLARITI-1-DAY-TORIC-30;LENS;Clariti 1 day toric (30);2;15.4;0;15.40;30.80;0;0;30.80;6666805
017;lmc;FA;3484961;2022-12-19;BIOTRUE-ONE-DAY-5;LENS;Biotrue One Day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6665253
104;lmc;FA;3484963;2022-12-19;ULTRA-FOR-ASTIGMATISM;LENS;Ultra for Astigmatism (6);2;26.9;0;26.90;53.80;0;0;53.80;6665131
532;lmc;FA;3484965;2022-12-19;CLARITI-1-DAY-5;LENS;Clariti 1 Day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6666353
520;lmc;FA;3484967;2022-12-19;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);8;18.9;0;18.90;151.20;0;0;151.20;6666488
542;lmc;FA;3484969;2022-12-19;ULTRA-FOR-ASTIGMATISM;LENS;Ultra for Astigmatism (6);2;26.9;0;26.90;53.80;0;0;53.80;6666115
531;lmc;FA;3484971;2022-12-19;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6666063
564;lmc;FA;3484972;2022-12-19;ULTRA-FOR-PRESBYOPIA-1;LENS;Ultra for Presbyopia Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6665438
112;lmc;FA;3484973;2022-12-19;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6666413
011;lmc;FA;3484974;2022-12-19;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);1;21.8;0;21.80;21.80;0;0;21.80;6636077
011;lmc;FA;3484974;2022-12-19;BIOFINITY-TORIC-XR;LENS;Biofinity XR Toric (6);1;53.3;0;53.30;53.30;0;0;53.30;6636077
101;lmc;FA;3484982;2022-12-19;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6666382
1902;lmc;FA;3484985;2022-12-19;ACUVUE-VITA-FOR-ASTIGMATISM;LENS;ACUVUE VITA for Astigmatism (6);2;22.7;0;22.70;45.40;0;0;45.40;6667470
104;lmc;FA;3484993;2022-12-19;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-30;LENS;1-Day ACUVUE Moist for Astigmatism (30);8;16.2;0;16.20;129.60;0;0;129.60;6666486
584;lmc;FA;3484995;2022-12-19;ACUITIS-30;LENS;Acuitis 1 day SH 30L;2;9.5;0;9.50;19.00;0;0;19.00;6666781
582;lmc;FA;3484996;2022-12-19;ULTRA-ONE-DAY-5;LENS;Ultra One Day Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6664964
114;lmc;FA;3484999;2022-12-19;ULTRA-FOR-PRESBYOPIA-1;LENS;Ultra for Presbyopia Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6664882
557;lmc;FA;3485001;2022-12-19;BIOTRUE-ONE-DAY-FOR-PRESBYOPIA-5;LENS;Biotrue One Day For Presbyopia Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6664756
110;lmc;FA;3485009;2022-12-19;PROCLEAR-1-DAY-MULTIFOCAL;LENS;Proclear 1 day multifocal (30);8;14.5;0;14.50;116.00;0;0;116.00;6666156
528;lmc;FA;3485011;2022-12-19;ULTRA-1;LENS;Ultra Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6666408
528;lmc;FA;3485011;2022-12-19;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6666408
528;lmc;FA;3485012;2022-12-19;ULTRA-1;LENS;Ultra Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6666411
528;lmc;FA;3485012;2022-12-19;ULTRA-FOR-ASTIGMATISM-1;LENS;Ultra for Astigmatism Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6666411
550;lmc;FA;3485013;2022-12-19;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6651326
550;lmc;FA;3485013;2022-12-19;BIOFINITY-TORIC-XR-1;LENS;Biofinity Toric XR Trial (1);1;5;0;5.00;5.00;0;0;5.00;6651326
502;lmc;FA;3485015;2022-12-19;BIOTRUE-ONE-DAY-FOR-PRESBYOPIA-5;LENS;Biotrue One Day For Presbyopia Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6665167
550;lmc;FA;3485017;2022-12-19;BIOFINITY-1;LENS;Biofinity Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6666412
103;lmc;FA;3485018;2022-12-19;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6666684
005;lmc;FA;3485019;2022-12-19;BIOFINITY-1;LENS;Biofinity Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6666777
005;lmc;FA;3485019;2022-12-19;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6666777
505;lmc;FA;3485021;2022-12-19;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6666153
520;lmc;FA;3485022;2022-12-19;BIOFINITY-TORIC-XR-1;LENS;Biofinity Toric XR Trial (1);2;5;0;5.00;10.00;0;0;10.00;6652858
543;lmc;FA;3485024;2022-12-19;BIOFINITY-1;LENS;Biofinity Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6666492
543;lmc;FA;3485024;2022-12-19;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6666492
531;lmc;FA;3485025;2022-12-19;BIOFINITY-MULTIFOCAL-1;LENS;Biofinity Multifocal Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6663831
003;lmc;FA;3485028;2022-12-19;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);2;13.2;0;13.20;26.40;0;0;26.40;6672319
552;lmc;FA;3485029;2022-12-19;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6672320
105;lmc;FA;3485036;2022-12-19;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);2;13;0;13.00;26.00;0;0;26.00;6672510
523;lmc;FA;3485037;2022-12-19;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);2;16.2;0;16.20;32.40;0;0;32.40;6672512
564;lmc;FA;3485042;2022-12-19;PROCLEAR;LENS;Proclear (6);2;9.8;0;9.80;19.60;0;0;19.60;6672579
564;lmc;FA;3485043;2022-12-19;AIR-OPTIX-PLUS-HYDRAGLYDE-MULTIFOCAL;LENS;Air Optix Plus Hydraglyde Multifocal (6);2;34.3;0;34.30;68.60;0;0;68.60;6672580
517;lmc;FA;3485044;2022-12-19;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6672581
005;lmc;FA;3485047;2022-12-19;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6666522
556;lmc;FA;3485051;2022-12-19;DAILIES-TOTAL-1-5;LENS;DAILIES-TOTAL Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6666808
507;lmc;FA;3485054;2022-12-19;DAILIES-TOTAL-1-MULTIFOCAL-5;LENS;DAILIES TOTAL 1 Multifocal Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6664837
589;lmc;FA;3485055;2022-12-19;ACUVUE-OASYS-1-DAY-5;LENS;Acuvue Oasys 1 day Trial (5);8;0.01;0;0.01;0.08;0;0;0.08;6665934
513;lmc;FA;3485057;2022-12-19;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);1;17.6;0;17.60;17.60;0;0;17.60;6666840
513;lmc;FA;3485057;2022-12-19;DAILIES-TOTAL-1-FOR-ASTIGMATISM-30;LENS;DAILIES TOTAL 1 For Astigmatism (30);1;26.5;0;26.50;26.50;0;0;26.50;6666840
520;lmc;FA;3485060;2022-12-19;DAILIES-TOTAL-1-MULTIFOCAL-5;LENS;DAILIES TOTAL 1 Multifocal Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6666487
565;lmc;FA;3485063;2022-12-19;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC-1;LENS;Air Optix plus Hydraglyde for Astigmatism Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6611462
101;lmc;FA;3485064;2022-12-19;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);2;33;0;33.00;66.00;0;0;66.00;6672648
580;lmc;FA;3485065;2022-12-19;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);1;13.2;0;13.20;13.20;0;0;13.20;6672649
580;lmc;FA;3485066;2022-12-19;OPHTALMIC-HR-PROGRESSIVE;LENS;Ophtalmic HR Progressive (6);1;74.4;0;74.40;74.40;0;0;74.40;6672650
014;lmc;FA;3485068;2022-12-19;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);1;28.6;0;28.60;28.60;0;0;28.60;6666435
103;lmc;FA;3485069;2022-12-19;DAILIES-AQUACOMFORT-PLUS-TORIC-30;LENS;DAILIES AquaComfort Plus Toric (30);2;15.8;0;15.80;31.60;0;0;31.60;6665129
518;lmc;FA;3485070;2022-12-19;ACUVUE-OASYS-1;LENS;Acuvue Oasys with Hydraclear Plus Trial (1);24;0.01;0;0.01;0.24;0;0;0.24;6666009
519;lmc;FA;3485072;2022-12-19;1-DAY-ACUVUE-MOIST-MULTIFOCAL-5;LENS;1 Day Acuvue Moist for Presbyopia Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6663986
520;lmc;FA;3485073;2022-12-19;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-5;LENS;Acuvue Oasys 1 Day For Astigmatism Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6619553
520;lmc;FA;3485076;2022-12-19;OPHTALMIC-HR-2-1;LENS;Ophtalmic HR SPHERIC Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6639468
520;lmc;FA;3485076;2022-12-19;OPHTALMIC-HR-TORIC-1;LENS;Ophtalmic HR TORIC Trial (1);1;0.01;0;0.01;0.01;0;0;0.01;6639468
012;lmc;FA;3485077;2022-12-19;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;17.6;0;17.60;17.60;0;0;17.60;6666328
012;lmc;FA;3485077;2022-12-19;AIR-OPTIX-PLUS-HYDRAGLYDE-TORIC;LENS;Air Optix plus Hydraglyde for Astigmatism (6);1;28.6;0;28.60;28.60;0;0;28.60;6666328
533;lmc;FA;3485079;2022-12-19;DAILIES-TOTAL-1-FOR-ASTIGMATISM-5;LENS;DAILIES TOTAL 1 For Astigmatism (5);2;0.01;0;0.01;0.02;0;0;0.02;6665134
507;lmc;FA;3485083;2022-12-19;DAILIES-AQUACOMFORT-PLUS-TORIC-30;LENS;DAILIES AquaComfort Plus Toric (30);2;15.8;0;15.80;31.60;0;0;31.60;6665500
014;lmc;FA;3485085;2022-12-19;AIR-OPTIX-PLUS-HYDRAGLYDE-1;LENS;Air Optix Plus Hydraglyde Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6666524
005;lmc;FA;3485086;2022-12-19;PRECISION-1-30;LENS;PRECISION 1 (30);1;15;0;15.00;15.00;0;0;15.00;6665463
518;lmc;FA;3485087;2022-12-19;PRECISION-1-TORIC-5;LENS;PRECISION 1 TORIC Trial (5);2;0.01;0;0.01;0.02;0;0;0.02;6643928
011;lmc;FA;3485088;2022-12-19;DAILIES-TOTAL-1-FOR-ASTIGMATISM-90;LENS;DAILIES TOTAL 1 For Astigmatism (90);2;76.1;0;76.10;152.20;0;0;152.20;6665133
017;lmc;FA;3485090;2022-12-19;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);1;11;0;11.00;11.00;0;0;11.00;6672711
550;lmc;FA;3485096;2022-12-19;OPHTALMIC-MAX-2-PLUS;LENS;Ophtalmic max 2+ (6);4;26.8;0;26.80;107.20;0;0;107.20;6672826
559;lmc;FA;3485097;2022-12-19;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6672828
583;lmc;FA;3485099;2022-12-19;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);1;17.6;0;17.60;17.60;0;0;17.60;6672881
107;lmc;FA;3485100;2022-12-19;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);5;13;0;13.00;65.00;0;0;65.00;6658530
107;lmc;FA;3485100;2022-12-19;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);4;33;0;33.00;132.00;0;0;132.00;6658530
107;lmc;FA;3485100;2022-12-19;ACUITIS-360;SOLUTION;Acuitis 360ml;10;1.8;0;1.80;18.00;0;0;18.00;6658530
107;lmc;FA;3485100;2022-12-19;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);5;16.2;0;16.20;81.00;0;0;81.00;6658530
107;lmc;FA;3485100;2022-12-19;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);4;43.2;0;43.20;172.80;0;0;172.80;6658530
107;lmc;FA;3485100;2022-12-19;BIOFINITY;LENS;Biofinity (6);5;15.4;0;15.40;77.00;0;0;77.00;6658530
107;lmc;FA;3485100;2022-12-19;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);5;11;0;11.00;55.00;0;0;55.00;6658530
107;lmc;FA;3485100;2022-12-19;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);5;29.6;0;29.60;148.00;0;0;148.00;6658530
107;lmc;FA;3485100;2022-12-19;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);3;17.6;0;17.60;52.80;0;0;52.80;6658530
107;lmc;FA;3485100;2022-12-19;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);4;49.4;0;49.40;197.60;0;0;197.60;6658530
519;lmc;FA;3485101;2022-12-19;ACUITIS-30;LENS;Acuitis 1 day SH 30L;6;9.5;0;9.50;57.00;0;0;57.00;6672916
557;lmc;FA;3485102;2022-12-19;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);1;17.6;0;17.60;17.60;0;0;17.60;6672918
553;lmc;FA;3485105;2022-12-19;DAILIES-TOTAL-1-MULTIFOCAL-30;LENS;DAILIES TOTAL 1 Multifocal (30);2;25.1;0;25.10;50.20;0;0;50.20;6672951
104;lmc;FA;3485111;2022-12-19;ACUITIS-360;SOLUTION;Acuitis 360ml;2;1.8;0;1.80;3.60;0;0;3.60;6673029
104;lmc;FA;3485111;2022-12-19;MENICARE-PURE-250;SOLUTION;Menicare Pure 250ml;8;8.57;0;8.57;68.56;0;0;68.56;6673029
104;lmc;FA;3485111;2022-12-19;REGARD-355;SOLUTION;Regard 355ml;2;7.04;0;7.04;14.08;0;0;14.08;6673029
564;lmc;FA;3485112;2022-12-19;1-DAY-ACUVUE-MOIST-MULTIFOCAL-90;LENS;1 Day Acuvue Moist Multifocal (90);4;46;0;46.00;184.00;0;0;184.00;6673030
536;lmc;FA;3485119;2022-12-19;BIOFINITY-MULTIFOCAL-TORIC-XR-1;LENS;Biofinity Multifocal Toric (1);2;5;0;5.00;10.00;0;0;10.00;6621201
528;lmc;FA;3485126;2022-12-19;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);1;29.6;0;29.60;29.60;0;0;29.60;6673146
592;lmc;FA;3485127;2022-12-19;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.5;0;23.50;47.00;0;0;47.00;6673147
103;lmc;FA;3485135;2022-12-19;ACUVUE-OASYS;LENS;ACUVUE Oasys (6);4;13.5;0;13.50;54.00;0;0;54.00;6673266
103;lmc;FA;3485140;2022-12-19;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);12;16.2;0;16.20;194.40;0;0;194.40;6673331
522;lmc;FA;3485141;2022-12-19;ACUITIS-30;LENS;Acuitis 1 day SH 30L;2;9.5;0;9.50;19.00;0;0;19.00;6673333
575;lmc;FA;3485142;2022-12-19;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6673338
011;lmc;FA;3485144;2022-12-19;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);4;18.9;0;18.90;75.60;0;0;75.60;6587319
564;lmc;FA;3485145;2022-12-19;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);4;33;0;33.00;132.00;0;0;132.00;6662879
583;lmc;FA;3485146;2022-12-19;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);8;19;0;19.00;152.00;0;0;152.00;6664914
017;lmc;FA;3485147;2022-12-19;DAILIES-TOTAL-1-30;LENS;DAILIES TOTAL 1 (30);2;17.6;0;17.60;35.20;0;0;35.20;6666300
005;lmc;FA;3485152;2022-12-19;SOFLENS-NATURAL-COLORS-2;LENS;SofLens Natural Colors (2);5;9.4;0;9.40;47.00;0;0;47.00;6667795
116;lmc;FA;3485153;2022-12-19;ACUITIS-5;LENS;Acuitis 1 day SH Trial(5);6;0.01;0;0.01;0.06;0;0;0.06;6670883
101;lmc;FA;3485160;2022-12-19;ACUVUE-OASYS-1-DAY-30;LENS;ACUVUE Oasys 1-Day (30);1;16.2;0;16.20;16.20;0;0;16.20;6673366
101;lmc;FA;3485160;2022-12-19;ACUVUE-OASYS-1-DAY-90;LENS;ACUVUE Oasys 1-Day (90);5;43.2;0;43.20;216.00;0;0;216.00;6673366
005;lmc;FA;3485161;2022-12-19;AIR-OPTIX-COLORS;LENS;Air Optix Colors (2);2;13.2;0;13.20;26.40;0;0;26.40;6673367
005;lmc;FA;3485161;2022-12-19;AIR-OPTIX-PLUS-HYDRAGLYDE;LENS;Air Optix Plus Hydraglyde (6);6;17.6;0;17.60;105.60;0;0;105.60;6673367
005;lmc;FA;3485161;2022-12-19;BIOFINITY;LENS;Biofinity (6);1;15.4;0;15.40;15.40;0;0;15.40;6673367
005;lmc;FA;3485161;2022-12-19;DAILIES-AQUACOMFORT-PLUS-30;LENS;DAILIES AquaComfort Plus (30);2;11;0;11.00;22.00;0;0;22.00;6673367
005;lmc;FA;3485161;2022-12-19;DAILIES-AQUACOMFORT-PLUS-90;LENS;DAILIES AquaComfort Plus (90);6;29.6;0;29.60;177.60;0;0;177.60;6673367
005;lmc;FA;3485162;2022-12-19;BIOTRUE-3x300;SOLUTION;Biotrue 3x300ml;3;18.87;0;18.87;56.61;0;0;56.61;6673368
005;lmc;FA;3485162;2022-12-19;OPTI-FREE-PURE-MOIST-3x300;SOLUTION;OPTI-FREE puremoist 3x300ml;5;18.16;0;18.16;90.80;0;0;90.80;6673368
005;lmc;FA;3485162;2022-12-19;OPTI-FREE-PURE-MOIST-90;SOLUTION;OPTI-FREE puremoist 90ml;5;3.47;0;3.47;17.35;0;0;17.35;6673368
005;lmc;FA;3485162;2022-12-19;RENU-MPS-3x360;SOLUTION;ReNu Eco MPS 3x360ml;2;16.22;0;16.22;32.44;0;0;32.44;6673368
522;lmc;FA;3485163;2022-12-19;ACUITIS-30;LENS;Acuitis 1 day SH 30L;2;9.5;0;9.50;19.00;0;0;19.00;6673369
532;lmc;FA;3485164;2022-12-19;DAILIES-TOTAL-1-90;LENS;DAILIES TOTAL 1 (90);1;49.4;0;49.40;49.40;0;0;49.40;6673370
518;lmc;FA;3485166;2022-12-19;CLARITI-1-DAY-90;LENS;Clariti 1 day (90);2;36;0;36.00;72.00;0;0;72.00;6673395
526;lmc;FA;3485167;2022-12-19;BIOFINITY;LENS;Biofinity (6);2;15.4;0;15.40;30.80;0;0;30.80;6673397
526;lmc;FA;3485167;2022-12-19;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6673397
540;lmc;FA;3485168;2022-12-19;BIOFINITY;LENS;Biofinity (6);4;15.4;0;15.40;61.60;0;0;61.60;6673399
532;lmc;FA;3485179;2022-12-19;CLARITI-1-DAY-90;LENS;Clariti 1 day (90);8;36;0;36.00;288.00;0;0;288.00;6673457
553;lmc;FA;3485180;2022-12-19;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);2;23.5;0;23.50;47.00;0;0;47.00;6673461
528;lmc;FA;3485184;2022-12-19;ACUITIS-30;LENS;Acuitis 1 day SH 30L;3;9.5;0;9.50;28.50;0;0;28.50;6673507
528;lmc;FA;3485184;2022-12-19;BIOTRUE-3x300;SOLUTION;Biotrue 3x300ml;1;18.87;0;18.87;18.87;0;0;18.87;6673507
528;lmc;FA;3485184;2022-12-19;REGARD-3x355;SOLUTION;Regard 3x355ml;1;16.63;0;16.63;16.63;0;0;16.63;6673507
583;lmc;FA;3485185;2022-12-19;ACUITIS-30;LENS;Acuitis 1 day SH 30L;2;9.5;0;9.50;19.00;0;0;19.00;6673508
539;lmc;FA;3485186;2022-12-19;1-DAY-ACUVUE-MOIST-FOR-ASTIGMATISM-30;LENS;1-Day ACUVUE Moist for Astigmatism (30);4;16.2;0;16.20;64.80;0;0;64.80;6673509
545;lmc;FA;3485187;2022-12-19;1-DAY-ACUVUE-MOIST-90;LENS;1-Day ACUVUE Moist (90);2;33;0;33.00;66.00;0;0;66.00;6673510
533;lmc;FA;3485200;2022-12-19;BIOFINITY-ENERGYS;LENS;Biofinity Energys (6);2;20.5;0;20.50;41.00;0;0;41.00;6673582
114;lmc;FA;3485201;2022-12-19;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);4;23.5;0;23.50;94.00;0;0;94.00;6673583
014;lmc;FA;3485205;2022-12-19;1-DAY-ACUVUE-MOIST-30;LENS;1-Day ACUVUE Moist (30);2;13;0;13.00;26.00;0;0;26.00;6673613
014;lmc;FA;3485206;2022-12-19;ACUVUE-OASYS-12;LENS;ACUVUE Oasys (12);1;23.5;0;23.50;23.50;0;0;23.50;6673614
116;lmc;FA;3485207;2022-12-19;ACUITIS-360;SOLUTION;Acuitis 360ml;12;1.8;0;1.80;21.60;0;0;21.60;6673615
116;lmc;FA;3485207;2022-12-19;BIOTRUE-300;SOLUTION;Biotrue 300ml;3;7.55;0;7.55;22.65;0;0;22.65;6673615
116;lmc;FA;3485207;2022-12-19;BIOTRUE-FLIGHT-PACK-100;SOLUTION;Biotrue 100 ml;5;4.5;0;4.50;22.50;0;0;22.50;6673615
116;lmc;FA;3485207;2022-12-19;OPTI-FREE-PURE-MOIST-300;SOLUTION;OPTI-FREE puremoist 300ml;3;7.24;0;7.24;21.72;0;0;21.72;6673615
116;lmc;FA;3485207;2022-12-19;REGARD-355;SOLUTION;Regard 355ml;3;7.04;0;7.04;21.12;0;0;21.12;6673615
509;lmc;FA;3485260;2022-12-20;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);2;19;0;19.00;38.00;0;0;38.00;6667766
533;lmc;FA;3485262;2022-12-20;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6667643
017;lmc;FA;3485265;2022-12-20;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);2;21.8;0;21.80;43.60;0;0;43.60;6667530
507;lmc;FA;3485269;2022-12-20;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);6;18.9;0;18.90;113.40;0;0;113.40;6576471
532;lmc;FA;3485271;2022-12-20;BIOFINITY-TORIC-6;LENS;Biofinity Toric (6);4;21.8;0;21.80;87.20;0;0;87.20;6667468
519;lmc;FA;3485272;2022-12-20;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-30;LENS;ACUVUE Oasys 1-Day For Astigmatism (30);2;19;0;19.00;38.00;0;0;38.00;6668096
511;lmc;FA;3485280;2022-12-20;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6667565
536;lmc;FA;3485282;2022-12-20;BIOFINITY-TORIC-1;LENS;Biofinity Toric Trial (1);2;0.01;0;0.01;0.02;0;0;0.02;6667659
011;lmc;FA;3485284;2022-12-20;ACUVUE-OASYS-FOR-ASTIGMATISM;LENS;ACUVUE Oasys for Astigmatism (6);2;18.9;0;18.90;37.80;0;0;37.80;6668497
507;lmc;FA;3485289;2022-12-20;ACUVUE-VITA-FOR-ASTIGMATISM;LENS;ACUVUE VITA for Astigmatism (6);2;22.7;0;22.70;45.40;0;0;45.40;6668034
516;lmc;FA;3485291;2022-12-20;ACUVUE-OASYS-1-DAY-FOR-ASTIGMATISM-90;LENS;ACUVUE Oasys 1-Day For Astigmatism (90);2;47.8;0;47.80;95.60;0;0;95.60;6667796
